# x y
517.6284862384524 3.710898400153774
517.8011773162837 3.8891971257759286
517.9739260072664 3.8891971257759286
518.1467323306214 3.8891971257759286
518.319596305576 3.8891971257759286
518.492517951364 3.8891971257759286
518.6654972872254 3.8891971257759286
518.8385343324068 4.054078226421392
519.0116291061612 4.054078226421392
519.184781627748 4.054078226421392
519.3579919164328 4.054078226421392
519.5312599914881 4.054078226421392
519.7045858721925 4.054078226421392
519.8779695778311 4.054078226421392
520.0514111276955 4.1609905240916065
520.2249105410835 4.253424723062196
520.3984678372997 4.253424723062196
520.5720830356548 4.253424723062196
520.7457561554663 4.253424723062196
520.9194872160577 4.253424723062196
521.0932762367594 4.177950582568309
521.2671232369078 4.027002301580536
521.4410282358463 4.027002301580536
521.6149912529241 4.027002301580536
521.7890123074975 4.027002301580536
521.9630914189288 4.027002301580536
522.1372286065869 4.027002301580536
522.3114238898471 4.027002301580536
522.4856772880914 4.027002301580536
522.6599888207081 3.984211058696633
522.834358507092 3.984211058696633
523.0087863666442 3.984211058696633
523.1832724187725 3.984211058696633
523.357816682891 3.984211058696633
523.5324191784205 3.984211058696633
523.7070799247881 3.984211058696633
523.8817989414274 3.984211058696633
524.0565762477786 3.984211058696633
524.2314118632883 3.984211058696633
524.4063058074094 3.984211058696633
524.5812580996015 3.984211058696633
524.7562687593309 3.984211058696633
524.9313378060699 3.984211058696633
525.1064652592979 3.984211058696633
525.2816511385001 3.984211058696633
525.4568954631687 4.023211672102817
525.6321982528023 4.021316357363956
525.8075595269058 4.021316357363956
525.9829793049911 4.021316357363956
526.158457606576 4.021316357363956
526.3339944511852 4.021316357363956
526.5095898583497 4.021316357363956
526.6852438476074 4.021316357363956
526.8609564385021 4.021316357363956
527.0367276505846 4.021316357363956
527.2125575034121 4.021316357363956
527.3884460165483 4.043368193928786
527.5643932095635 4.094342382986815
527.7403991020345 4.094342382986815
527.9164637135443 4.094342382986815
528.0925870636831 4.094342382986815
528.2687691720471 4.094342382986815
528.4450100582391 4.094342382986815
528.6213097418687 4.094342382986815
528.7976682425518 4.094342382986815
528.9740855799112 4.094342382986815
529.1505617735755 4.094342382986815
529.3270968431806 4.094342382986815
529.5036908083687 3.9804317108542633
529.6803436887884 3.9200411168238034
529.8570555040951 3.9200411168238034
530.0338262739506 3.9200411168238034
530.2106560180233 3.9200411168238034
530.3875447559882 3.9200411168238034
530.5644925075267 3.9200411168238034
530.741499292327 3.9200411168238034
530.9185651300838 3.9200411168238034
531.0956900404982 3.9200411168238034
531.2728740432782 3.9200411168238034
531.450117158138 3.9200411168238034
531.6274194047985 3.9200411168238034
531.8047808029875 3.9168484140196527
531.9822013724389 3.831536687500255
532.1596811328934 3.831536687500255
532.3372201040984 3.831536687500255
532.5148183058079 3.831536687500255
532.692475757782 3.7207961549011532
532.8701924797879 3.672412981428591
533.0479684915995 3.5533879679372102
533.2258038129967 3.5533879679372102
533.4036984637665 3.5638460439069903
533.5816524637024 3.5961115210090107
533.7596658326045 3.5961115210090107
533.9377385902792 3.5961115210090107
534.11587075654 3.5961115210090107
534.2940623512067 3.5961115210090107
